,Transcript,Topic,Sentiment,Program
2832,13441,"['manuscript', 'need', 'mean', 'issue', 'play', 'book']",0.22152800000000003,CNN CNN LIVE EVENT/SPECIAL
2833,13441,"['lie', 'relevant', 'security', 'investigation', 'aid', 'testify', 'job']",0.10729285714285718,CNN CNN LIVE EVENT/SPECIAL
2834,13441,"['hour', 'begin', 'tell', 'defense', 'former', 'take', 'quick', 'break', 'stay']",0.36578750000000004,CNN CNN LIVE EVENT/SPECIAL
2835,13441,"['today', 'day', 'information', 'mystery', 'question']",0.33198333333333335,CNN CNN LIVE EVENT/SPECIAL
2836,13441,"['jury', 'grand', 'vote', 'squelch', 'house', 'evidence', 'case', 'impeachment', 'make']",0.2538125,CNN CNN LIVE EVENT/SPECIAL
2837,13442,"['hour', 'question', 'hear', 'rule', 'amendment']",0.21499411764705884,CNN CNN LIVE EVENT/SPECIAL
2838,13442,"['mitt_romney', 'need', 'open', 'thank', 'democrat']",-0.016392857142857157,CNN CNN LIVE EVENT/SPECIAL
2839,13442,"['house', 'issue', 'discussion', 'today', 'article']",0.07825714285714283,CNN CNN LIVE EVENT/SPECIAL
2840,13442,"['talk', 'important', 'know', 'idea', 'give', 'story', 'information', 'different', 'way']",0.23552,CNN CNN LIVE EVENT/SPECIAL
2841,13442,"['jay_sekulow', 'experience', 'cipollone', 'floor', 'tell', 'attorney', 'role', 'legal', 'medium', 'personal', 'team', 'see']",0.41333333333333333,CNN CNN LIVE EVENT/SPECIAL
2842,13506,"['foreign', 'policy', 'candidate', 'democratic', 'month', 'campaign', 'question', 'morning', 'race', 'tell', 'live', 'good']",-0.023955555555555556,CNN New Day
2843,13506,"['intelligence', 'know', 'attack', 'soleimani', 'imminent', 'proxy', 'american', 'bit', 'discredit', 'national', 'call']",0.1795058823529412,CNN New Day
2844,13506,"['iraqi', 'troop', 'relation', 'sanction', 'united_state', 'choose', 'isis', 'ask', 'country', 'leave', 'iranian']",0.28165,CNN New Day
2845,13506,"['move', 'right', 'process', 'hear', 'decision', 'feel', 'make', 'information', 'resist', 'turn']",0.3659125,CNN New Day
2846,13506,"['rule', 'get', 'change', 'come', 'happen', 'trial', 'join', 'article', 'first', 'president', 'experienced']",0.2658,CNN New Day
2847,13511,"['last', 'official', 'hour', 'question', 'think', 'message', 'respond']",0.1085,CNN CNN NEWSROOM
2848,13511,"['troop', 'hear', 'administration', 'war', 'send', 'wait', 'course', 'threat']",-0.2001666666666667,CNN CNN NEWSROOM
2849,13511,"['united_state', 'attack', 'month', 'cyber', 'public', 'tehran', 'let', 'comment']",0.22368333333333332,CNN CNN NEWSROOM
2850,13511,"['plane', 'get', 'signal', 'happen', 'place', 'thing', 'seem']",-0.04504999999999999,CNN CNN NEWSROOM
2851,13511,"['capability', 'casualty', 'iraqi', 'strike', 'precision', 'force', 'minimize', 'case', 'speaker', 'saudi', 'oil']",0.054724999999999996,CNN CNN NEWSROOM
2852,13534,"['democratic', 'impeachment', 'election', 'show', 'hand', 'optimistic', 'trump']",0.11453793103448276,CNN New Day
2853,13534,"['want', 'social_security', 'time', 'campaign', 'sander', 'video', 'context', 'candidate']",0.22392857142857142,CNN New Day
2854,13534,"['temperature', 'year', 'mean', 'degree', 'cold', 'option', 'walk']",0.20748000000000003,CNN New Day
2855,13534,"['chief', 'game', 'run', 'team', 'er', 'mahome', 'begin', 'come', 'first', 'win']",0.3264666666666667,CNN New Day
2856,13534,"['tell', 'state', 'lot', 'economy', 'take', 'threat', 'law', 'event', 'police', 'country', 'part']",-0.16602,CNN New Day
2857,13535,"['witness', 'call', 'make', 'come', 'ask', 'baby', 'let', 'put', 'rise', 'anti', 'speak', 'hate', 'fair']",0.14423333333333335,CNN CNN NEWSROOM
2858,13535,"['aid', 'many', 'live', 'thank', 'violence', 'white', 'day', 'much', 'today', 'morning']",-0.3388375,CNN CNN NEWSROOM
2859,13535,"['win', 'oscar', 'night', 'big', 'love', 'role', 'actor', 'guy', 'show', 'support', 'screen']",0.7568714285714285,CNN CNN NEWSROOM
2860,13535,"['folk', 'government', 'lot', 'rally', 'control', 'want', 'law', 'group']",-0.02601428571428572,CNN CNN NEWSROOM
2861,13535,"['think', 'look', 'term', 'question', 'kind', 'interesting', 'mimic', 'new', 'response', 'weekend']",0.6820666666666666,CNN CNN NEWSROOM
2862,13536,"['good', 'choice', 'want', 'make', 'party', 'unite']",0.2946625,CNN The Lead with Jake Tapper
2863,13536,"['time', 'thank', 'sander', 'arm', 'social', 'old', 'security', 'biden', 'campaign', 'come', 'big', 'right']",0.30832499999999996,CNN The Lead with Jake Tapper
2864,13536,"['gun', 'governor', 'weapon', 'protester', 'today', 'official', 'threat', 'group', 'armed', 'control', 'restrict', 'rally', 'event']",-0.408125,CNN The Lead with Jake Tapper
2865,13536,"['witness', 'get', 'people', 'vote', 'need', 'able', 'charge', 'relevance']",0.49128181818181815,CNN The Lead with Jake Tapper
2866,13536,"['hour', 'senator', 'debate', 'question', 'expect', 'day', 'session', 'allow', 'trial', 'side', 'fight', 'resolution']",-0.11557142857142859,CNN The Lead with Jake Tapper
2867,13554,"['look', 'begin_video', 'clip', 'real', 'thank', 'correct', 'time', 'come', 'investigation']",0.17985,CNN CNN NEWSROOM
2868,13554,"['work', 'title', 'sussex', 'use', 'duchess', 'see', 'break', 'week', 'member']",0.4486545454545455,CNN CNN NEWSROOM
2869,13554,"['impeachment', 'trial', 'president', 'democratic', 'put', 'conspiracy', 'team', 'sander', 'party', 'trump']",0.11594615384615387,CNN CNN NEWSROOM
2870,13554,"['life', 'remember', 'thing', 'last', 'year', 'duty']",0.21296666666666667,CNN CNN NEWSROOM
2871,13554,"['make', 'hear', 'consider', 'woman', 'man', 'talk', 'color', 'open', 'shock', 'pick', 'way', 'beto', 'endorse']",0.23887777777777774,CNN CNN NEWSROOM
2872,13556,"['trial', 'senator', 'colleague', 'day', 'take', 'oath']",0.3465935483870968,CNN Smerconish
2873,13556,"['thank', 'call', 'reader', 'editorial', 'opinion', 'find', 'job', 'news', 'election', 'lot', 'decide']",0.013443999999999979,CNN Smerconish
2874,13556,"['trump', 'newspaper', 'endorsement', 'political', 'endorse', 'candidate', 'time']",0.33571333333333336,CNN Smerconish
2875,13556,"['argument', 'role', 'hear', 'constitutional', 'play', 'fact', 'advocate', 'read']",0.024886666666666654,CNN Smerconish
2876,13556,"['crime', 'rich', 'country', 'put', 'high', 'word', 'united_state']",0.03800714285714286,CNN Smerconish
2877,13628,"['president', 'today', 'country', 'argument', 'impeachment', 'hear', 'voter']",0.2648875,CNN New Day
2878,13628,"['tell', 'quid', 'public', 'interest', 'quo', 'whistleblower', 'end', 'official']",0.45223846153846153,CNN New Day
2879,13628,"['witness', 'vote', 'keep', 'point', 'house']",-0.08505714285714287,CNN New Day
2880,13628,"['crash', 'post', 'center', 'kill', 'helicopter', 'first', 'statement', 'course', 'world', 'continue', 'mourn', 'come', 'investigation']",-0.5189,CNN New Day
2881,13628,"['face', 'take', 'way', 'mask', 'single', 'work', 'year', 'happen', 'city']",-0.04733333333333334,CNN New Day
2882,13646,"['trial', 'manager', 'article', 'process', 'take', 'send', 'day', 'watch', 'president', 'man']",0.1976181818181818,CNN CNN NEWSROOM
2883,13646,"['see', 'let', 'entire', 'video', 'clip', 'political', 'landrieu', 'tonight', 'end', 'resign', 'grab']",0.3932375,CNN CNN NEWSROOM
2884,13646,"['know', 'candidate', 'come', 'good', 'people', 'number', 'voter', 'step', 'right']",0.8203166666666667,CNN CNN NEWSROOM
2885,13646,"['night', 'give', 'senator', 'sure', 'thing', 'advantage', 'course', 'lawyer', 'sense']",0.57066,CNN CNN NEWSROOM
2886,13646,"['cancel', 'briefing', 'focus', 'embassy', 'question', 'strike', 'today', 'state', 'security', 'general', 'tell', 'kill', 'iranian', 'department']",-0.3014,CNN CNN NEWSROOM
2887,13647,"['witness', 'want', 'trump', 'government', 'hear', 'document', 'run', 'evidence', 'mean']",0.2865259259259259,CNN CNN NEWSROOM
2888,13647,"['job', 'take', 'hold', 'speaker', 'watch', 'thank', 'end', 'accountable', 'proceeding', 'chief', 'concern']",0.37676818181818184,CNN CNN NEWSROOM
2889,13647,"['text', 'ambassador', 'democratic', 'former', 'parna']",0.15382307692307695,CNN CNN NEWSROOM
2890,13647,"['importance', 'time', 'name', 'republican', 'connecticut', 'come', 'man', 'show', 'occasion']",0.13055,CNN CNN NEWSROOM
2891,13647,"['house', 'manager', 'schiff', 'intelligence', 'day', 'make']",0.1960666666666666,CNN CNN NEWSROOM
2892,13648,"['evidence', 'information', 'relevant', 'article']",0.14908846153846156,CNN ERIN BURNETT OUTFRONT
2893,13648,"['think', 'people', 'team', 'lot', 'point', 'talk', 'today']",0.38176666666666664,CNN ERIN BURNETT OUTFRONT
2894,13648,"['senator', 'vote', 'right', 'manager', 'tonight', 'part']",0.29041111111111106,CNN ERIN BURNETT OUTFRONT
2895,13648,"['issue', 'get', 'sander', 'problem', 'foreign', 'put', 'thing', 'woman', 'believe', 'next']",0.16071176470588233,CNN ERIN BURNETT OUTFRONT
2896,13648,"['gao', 'call', 'end', 'ask', 'see', 'withholding', 'conclusion', 'law', 'aid', 'deny', 'text', 'kind', 'erin']",-0.17141666666666666,CNN ERIN BURNETT OUTFRONT
2897,13649,"['word', 'american', 'argument', 'mean', 'aid', 'put']",0.05520869565217389,CNN CNN LIVE EVENT/SPECIAL
2898,13649,"['see', 'work', 'right', 'good', 'job', 'conversation', 'involve', 'dossier']",0.20732857142857145,CNN CNN LIVE EVENT/SPECIAL
2899,13649,"['want', 'pay', 'ask', 'call', 'office', 'adviser', 'hear', 'let', 'decision', 'inaudible', 'power']",0.20664615384615387,CNN CNN LIVE EVENT/SPECIAL
2900,13649,"['manager', 'thank', 'half', 'impeachment', 'much', 'house', 'day', 'jake', 'today', 'live', 'break', 'speak', 'tomorrow']",0.26393333333333335,CNN CNN LIVE EVENT/SPECIAL
2901,13649,"['trump', 'use', 'way', 'give', 'story', 'look', 'try']",0.13506,CNN CNN LIVE EVENT/SPECIAL
2902,13650,"['witness', 'thing', 'need', 'talk', 'people']",0.13893801652892565,CNN CUOMO PRIME TIME
2903,13650,"['fact', 'evidence', 'house', 'take', 'job', 'enough', 'way']",0.1570857142857143,CNN CUOMO PRIME TIME
2904,13650,"['lie', 'today', 'see', 'ambassador', 'report', 'tell', 'guy', 'problem', 'little']",0.058795833333333325,CNN CUOMO PRIME TIME
2905,13650,"['criminal', 'article', 'law', 'power', 'crime', 'case', 'executive', 'branch', 'bribery', 'impeachment']",-0.19795,CNN CUOMO PRIME TIME
2906,13650,"['make', 'hear', 'end', 'senator', 'lose', 'point']",-0.37167647058823533,CNN CUOMO PRIME TIME
2907,13651,"['president', 'foreign', 'interference', 'intelligence', 'say', 'server', 'go', 'power', 'united_state', 'russian', 'agency', 'investigate']",0.04960000000000001,CNN CNN LIVE EVENT/SPECIAL
2908,13651,"['end', 'video', 'clip', 'single', 'attempt', 'find', 'investigation', 'involve', 'evidence', 'suggest', 'try', 'sit']",0.04813333333333334,CNN CNN LIVE EVENT/SPECIAL
2909,13652,"['hear', 'sondland', 'end', 'go', 'announce', 'phone', 'give', 'reply', 'state']",0.15479285714285715,CNN CNN LIVE EVENT/SPECIAL
2910,13652,"['public', 'confirm', 'begin', 'investigate', 'scheme', 'note', 'ukraine', 'corruption', 'announcement']",0.3016111111111111,CNN CNN LIVE EVENT/SPECIAL
2911,13652,"['prepare', 'reference', 'server', 'vice', 'son', 'include', 'director', 'participate', 'review', 'edited', 'multiple', 'senior', 'officer']",0.1224857142857143,CNN CNN LIVE EVENT/SPECIAL
2912,13652,"['clear', 'strategy', 'biden', 'burisma', 'national', 'advisor', 'tell', 'help', 'way']",0.4367666666666667,CNN CNN LIVE EVENT/SPECIAL
2913,13653,"['ambassador', 'trump', 'official', 'election', 'yovanovitch', 'call', 'scheme', 'meeting']",0.1592,CNN CNN LIVE EVENT/SPECIAL
2914,13653,"['go', 'information', 'work', 'use', 'people', 'lot', 'think', 'group', 'ph', 'interesting']",-0.0594875,CNN CNN LIVE EVENT/SPECIAL
2915,13653,"['request', 'relationship', 'lean', 'majority', 'leader', 'recognize', 'objection', 'frame', 'complicated', 'issue', 'form', 'simple']",0.26758333333333334,CNN CNN LIVE EVENT/SPECIAL
2916,13653,"['conversation', 'understand', 'tell', 'phone', 'need', 'make', 'clear', 'stand', 'way', 'mean', 'biden', 'associate']",0.24855,CNN CNN LIVE EVENT/SPECIAL
2917,13654,"['foreign', 'law', 'article', 'political']",-0.4433666666666667,CNN CNN LIVE EVENT/SPECIAL
2918,13654,"['establish', 'criminal', 'say', 'state', 'case', 'come', 'allegation', 'possible', 'base', 'offenses']",-0.71614,CNN CNN LIVE EVENT/SPECIAL
2919,13654,"['end', 'think', 'use', 'need', 'situation', 'hurt']",-0.183925,CNN CNN LIVE EVENT/SPECIAL
2920,13655,"['argument', 'mean', 'make', 'hear', 'republican', 'people', 'trial']",0.24018214285714284,CNN ANDERSON COOPER 360 DEGREES
2921,13655,"['question', 'talk', 'ask', 'level', 'rise', 'fact']",0.30395999999999995,CNN ANDERSON COOPER 360 DEGREES
2922,13655,"['power', 'abuse', 'court', 'fight', 'undermine', 'political', 'investigate', 'today', 'break', 'manager', 'come', 'do']",0.052387500000000004,CNN ANDERSON COOPER 360 DEGREES
2923,13656,"['know', 'trump', 'official', 'get', 'want', 'reason']",0.1813090909090909,CNN CNN LIVE EVENT/SPECIAL
2924,13656,"['correct', 'talking_point', 'prepare', 'meeting', 'meet', 'conversation', 'national_security', 'council', 'burisma', 'discuss', 'recommend']",0.06746666666666666,CNN CNN LIVE EVENT/SPECIAL
