,Transcript,Topic,Sentiment,Program
5595,19103,"['beach', 'talk', 'city', 'much', 'tell', 'keep', 'try']",0.14623333333333335,CNN The Lead with Jake Tapper
5596,19103,"['end', 'old', 'restaurant', 'think', 'unemployment', 'new', 'improvement', 'realize', 'couple', 'wonderful', 'season', 'kind', 'month']",0.06708888888888889,CNN The Lead with Jake Tapper
5597,19103,"['reopen', 'need', 'situation', 'kid', 'public', 'care', 'sick', 'covid']",0.47614285714285715,CNN The Lead with Jake Tapper
5598,19103,"['trump', 'play', 'death', 'president', 'governor', 'pandemic', 'fall', 'head', 'coronavirus', 'golf', 'videotape', 'nation']",-0.7446,CNN The Lead with Jake Tapper
5599,19104,"['get', 'come', 'thank', 'age', 'talk', 'old']",0.41102000000000005,CNN CNN NEWSROOM
5600,19104,"['work', 'good', 'important', 'safety', 'make', 'change', 'big', 'trial']",0.4573444444444444,CNN CNN NEWSROOM
5601,19104,"['pool', 'kid', 'young', 'parent', 'water', 'ask', 'wear', 'mask', 'thinking', 'friend']",0.3545125,CNN CNN NEWSROOM
5602,19104,"['new', 'month', 'rate', 'state', 'test', 'datum', 'way', 'find', 'much']",0.6249833333333333,CNN CNN NEWSROOM
5603,19104,"['end', 'provide', 'need', 'want', 'public', 'official', 'opportunity', 'balance', 'hear', 'convention', 'reasonable']",0.25594,CNN CNN NEWSROOM
5604,19105,"['get', 'come', 'drug', 'work', 'start', 'big']",0.28169500000000003,CNN EARLY START
5605,19105,"['reopen', 'new', 'rate', 'case', 'restaurant', 'open', 'death', 'trend', 'key', 'number', 'happen']",0.03352000000000001,CNN EARLY START
5606,19105,"['nation', 'covid', 'find', 'call', 'virus', 'dose', 'test', 'infect', 'syndrome']",-0.4976727272727272,CNN EARLY START
5607,19105,"['trump', 'claim', 'make', 'fact', 'break', 'news', 'threaten']",-0.08203749999999999,CNN EARLY START
5608,19105,"['last', 'student', 'college', 'board', 'inspector', 'general', 'right', 'announce', 'restriction', 'catch']",-0.42483333333333323,CNN EARLY START
5609,19106,"['memorial', 'state', 'governor', 'former', 'new', 'case', 'public', 'vice', 'first', 'peak', 'arkansa', 'pay']",0.04033333333333333,CNN CNN NEWSROOM
5610,19106,"['know', 'president', 'pandemic', 'economy', 'republican', 'talk', 'keep', 'part', 'fact', 'die', 'come', 'mean']",0.349175,CNN CNN NEWSROOM
5611,19106,"['test', 'home', 'nursing', 'requirement', 'patient', 'staff', 'vulnerable', 'good', 'twice', 'week']",0.28788,CNN CNN NEWSROOM
5612,19106,"['show', 'thank', 'today', 'honor', 'worker', 'life', 'covid', 'family', 'go', 'live']",0.9159666666666667,CNN CNN NEWSROOM
5613,19106,"['weekend', 'think', 'make', 'virus', 'tell', 'toll', 'end', 'video', 'clip', 'tweet', 'trump', 'vote', 'mail']",-0.6263666666666666,CNN CNN NEWSROOM
5614,19109,"['worker', 'try', 'step', 'keep', 'guest', 'school', 'student', 'today', 'appreciate', 'union', 'open', 'take']",0.6134363636363637,CNN CNN NEWSROOM
5615,19109,"['come', 'know', 'number', 'write', 'happen', 'record', 'do', 'meeting', 'note']",0.37932,CNN CNN NEWSROOM
5616,19109,"['send', 'ballot', 'voter', 'state', 'fraud', 'application', 'claim', 'relationship', 'voting', 'evidence', 'put']",-0.2839666666666667,CNN CNN NEWSROOM
5617,19109,"['campaign', 'doctor', 'want', 'message', 'healthcare', 'possible', 'get', 'important', 'surrogate', 'support', 'country', 'many', 'coronavirus', 'right', 'pandemic']",0.7577666666666666,CNN CNN NEWSROOM
5618,19145,"['vice', 'flashpoint', 'hear', 'former', 'day', 'country']",0.368777659574468,CNN CNN NEWSROOM
5619,19145,"['kind', 'uptick']",0.6739294117647059,CNN CNN NEWSROOM
5620,19145,"['fool', 'way', 'position', 'project', 'economic']",0.03397692307692307,CNN CNN NEWSROOM
5621,19145,"['vaccine', 'year', 'police', 'man', 'officer', 'breathe', 'lot', 'risk', 'result', 'fire']",0.10707142857142858,CNN CNN NEWSROOM
5622,19145,"['restaurant', 'many', 'ban', 'datum', 'begin', 'restriction', 'social', 'distancing', 'outbreak', 'give']",0.19929999999999998,CNN CNN NEWSROOM
5623,19174,"['plant', 'take', 'president', 'ventilator', 'time', 'floor', 'today', 'tour']",0.514190909090909,CNN CNN NEWSROOM
5624,19174,"['see', 'government', 'disease', 'severe', 'treat', 'briefing', 'consider', 'professor', 'infectious', 'emory']",0.12464285714285714,CNN CNN NEWSROOM
5625,19174,"['virus', 'inflammatory', 'body', 'look', 'response', 'control', 'charge', 'ibuprofen', 'drug', 'individual']",0.2764333333333333,CNN CNN NEWSROOM
5626,19174,"['safety', 'work', 'protocol', 'talk', 'level', 'lot', 'day', 'good', 'mask', 'health']",0.7117,CNN CNN NEWSROOM
5627,19174,"['vote', 'mail', 'case', 'send', 'ballot', 'place', 'thousand', 'end', 'study']",0.5135000000000001,CNN CNN NEWSROOM
5628,19182,"['coronavirus', 'boy', 'test', 'antibody', 'thank', 'much', 'old', 'morning', 'story', 'cpr']",0.41278333333333334,CNN New Day
5629,19182,"['come', 'kid', 'start', 'ask', 'parent']",-0.04299999999999999,CNN New Day
5630,19182,"['good', 'exposure', 'datum', 'country', 'drug', 'last', 'use']",0.30242,CNN New Day
5631,19182,"['shake', 'hand', 'mask', 'make']",0.809542857142857,CNN New Day
5632,19182,"['open', 'business', 'end', 'health', 'week', 'cause', 'affect', 'side', 'effect', 'group']",0.30069999999999997,CNN New Day
5633,19183,"['attack', 'day', 'end', 'phone', 'face', 'able', 'video', 'clip', 'year', 'kill', 'group', 'terrorist', 'show']",-0.17030434782608697,CNN New Day
5634,19183,"['president', 'side_effect', 'work', 'begin', 'trump', 'evidence', 'benefit', 'drug', 'videotape']",0.16399999999999995,CNN New Day
5635,19183,"['lot', 'good', 'need', 'time', 'right', 'way', 'happen', 'make']",0.5747333333333333,CNN New Day
5636,19183,"['vaccine', 'trial', 'phase', 'protect', 'tell', 'people', 'clinical', 'antibodie', 'world', 'thing']",0.23295714285714286,CNN New Day
5637,19183,"['fall', 'school', 'plan', 'university', 'college', 'start', 'let', 'come', 'new', 'detail', 'morning', 'different']",0.26702,CNN New Day
5638,19184,"['thank', 'arrest', 'end', 'mcmichael', 'family', 'speak', 'office', 'break', 'clip', 'district', 'attorney', 'work']",0.12722380952380952,CNN New Day
5639,19184,"['arbery', 'report', 'ahmaud', 'son', 'police', 'morning', 'autopsy', 'shotgun', 'blast']",-0.1217,CNN New Day
5640,19184,"['know', 'quarantine', 'vice', 'need', 'contact', 'mean', 'happen', 'question', 'much', 'think', 'thing']",0.342975,CNN New Day
5641,19184,"['disease', 'right', 'guardrail', 'go', 'healthcare', 'die', 'kill', 'feel']",-0.3216375,CNN New Day
5642,19211,"['thank', 'death', 'help', 'lot', 'feel', 'week', 'hear', 'anger', 'coronavirus', 'forecast', 'come', 'want', 'doctor']",0.2945625,CNN CNN NEWSROOM
5643,19211,"['community', 'live', 'pandemic', 'make', 'health', 'care', 'professional', 'take', 'image', 'part', 'pharmacist']",0.34394,CNN CNN NEWSROOM
5644,19211,"['question', 'state', 'many', 'number', 'country', 'time', 'couple', 'little']",0.1842222222222222,CNN CNN NEWSROOM
5645,19211,"['twitter', 'violence', 'glorify', 'white_house', 'say', 'tweet', 'flag', 'put', 'official', 'violate', 'control']",-0.026399999999999996,CNN CNN NEWSROOM
5646,19211,"['good', 'evidence', 'job', 'get', 'thousand', 'world', 'oppose', 'idea', 'work', 'way']",0.6696666666666666,CNN CNN NEWSROOM
5647,19237,"['end', 'pay', 'try', 'thank', 'call', 'mean', 'brand', 'jake', 'wear', 'mask', 'seat']",0.012962499999999997,CNN The Lead with Jake Tapper
5648,19237,"['people', 'testing', 'white_house', 'get', 'contact', 'president', 'safe', 'little', 'know', 'able', 'coronavirus']",0.23984999999999998,CNN The Lead with Jake Tapper
5649,19237,"['state', 'restaurant', 'guidance', 'guideline', 'recommendation', 'trend', 'want']",0.07755833333333333,CNN The Lead with Jake Tapper
5650,19237,"['change', 'company', 'news', 'come', 'announce', 'begin']",0.1363125,CNN The Lead with Jake Tapper
5651,19237,"['unemployment', 'week', 'job', 'lose', 'last', 'month', 'file', 'figure', 'economy', 'bring', 'work']",-0.5203714285714286,CNN The Lead with Jake Tapper
5652,19238,"['let', 'look', 'symptom', 'need', 'talk', 'guideline', 'point']",0.17432105263157896,CNN CNN NEWSROOM
5653,19238,"['order', 'jail', 'white_house', 'question']",0.24623333333333333,CNN CNN NEWSROOM
5654,19238,"['face', 'shame', 'spread', 'covid', 'worker', 'get', 'much']",0.34959999999999997,CNN CNN NEWSROOM
5655,19238,"['state', 'new', 'claim', 'reopen', 'file', 'time', 'case', 'vaccine', 'trial', 'many', 'unemployment', 'first', 'benefit']",0.20078000000000001,CNN CNN NEWSROOM
5656,19238,"['leader', 'political', 'world', 'responsibility', 'agency', 'guidance', 'official', 'build', 'accept', 'crisis', 'effective', 'elect']",0.3932333333333333,CNN CNN NEWSROOM
5657,19246,"['see', 'want', 'reporter', 'country', 'great', 'job', 'lot', 'come', 'goggle']",0.16965,CNN The Lead with Jake Tapper
5658,19246,"['think', 'know', 'test', 'make', 'good', 'trump', 'protect', 'point', 'way']",0.3323,CNN The Lead with Jake Tapper
5659,19246,"['company', 'business', 'money', 'program', 'loan', 'small', 'time', 'take', 'design', 'th', 'help', 'week', 'file', 'unemployment', 'public']",-0.11627857142857143,CNN The Lead with Jake Tapper
5660,19246,"['case', 'new', 'give', 'virus', 'begin', 'day', 'child', 'choice', 'reopen', 'summer']",0.06269999999999999,CNN The Lead with Jake Tapper
5661,19246,"['course', 'vote', 'change', 'fact', 'talk', 'political', 'measure', 'social', 'distancing', 'mail']",0.03783333333333333,CNN The Lead with Jake Tapper
5662,19256,"['become', 'interview', 'time', 'hear', 'make', 'vice', 'mock']",0.24785000000000001,CNN New Day
5663,19256,"['day', 'way', 'trend', 'case', 'convention', 'fool', 'know', 'week']",-0.06630833333333332,CNN New Day
5664,19256,"['governor', 'car', 'hurt', 'state', 'want', 'charge', 'investigation', 'lieutenant', 'play']",-0.39362,CNN New Day
5665,19256,"['fire', 'night', 'answer', 'racist', 'deadly', 'show', 'knee', 'several', 'minute', 'tell']",-0.2864,CNN New Day
5666,19256,"['test', 'thing', 'virus', 'look', 'antibody', 'couple', 'evidence', 'mean']",0.40090000000000003,CNN New Day
5667,19349,"['federal', 'mention', 'testing', 'get', 'compete', 'political', 'government', 'help', 'lot', 'overturn', 'conviction', 'scandal']",0.6751333333333335,CNN CNN NEWSROOM
5668,19349,"['plant', 'reopen', 'see', 'country', 'lesson', 'big', 'dianne', 'thank', 'term', 'facility', 'place']",0.60056,CNN CNN NEWSROOM
5669,19349,"['contact', 'valet', 'want', 'wing', 'time', 'come', 'think', 'negative', 'positive']",0.34409999999999996,CNN CNN NEWSROOM
5670,19349,"['today', 'week', 'day', 'talk', 'appreciate', 'ignore', 'scientist', 'white_house', 'guideline', 'hear']",0.6348499999999999,CNN CNN NEWSROOM
5671,19349,"['order', 'jail', 'business', 'full', 'issue', 'luther', 'hour', 'stay', 'home', 'owner', 'many']",0.12566666666666668,CNN CNN NEWSROOM
5672,19386,"['thing', 'parent', 'know', 'time', 'need', 'second']",0.0813142857142857,CNN CNN NEWSROOM
5673,19386,"['country', 'russian', 'ventilator', 'shipment', 'say', 'world', 'include', 'find', 'covid', 'continue', 'call']",-0.3972166666666667,CNN CNN NEWSROOM
5674,19386,"['student', 'class', 'online', 'pay', 'tuition', 'semester', 'worth', 'miss', 'work', 'way']",0.312,CNN CNN NEWSROOM
5675,19386,"['week', 'hospital', 'body', 'weak', 'long', 'happen', 'dr_amy', 'put', 'muscle', 'join', 'analyst']",0.04346666666666665,CNN CNN NEWSROOM
5676,19386,"['test', 'positive', 'theatre', 'temperature', 'social', 'new', 'high', 'check']",0.62965,CNN CNN NEWSROOM
5677,19410,"['senior', 'portrait', 'time', 'class', 'graduate', 'moment', 'high', 'see', 'pandemic', 'end', 'video', 'clip', 'begin']",0.2494789473684211,CNN New Day
5678,19410,"['person', 'concern', 'engagement', 'foreign', 'government', 'general', 'presidential']",0.36971875,CNN New Day
5679,19410,"['evidence', 'document', 'collusion', 'administration', 'authorize']",0.43057857142857137,CNN New Day
5680,19410,"['come', 'phone', 'conversation', 'get', 'leak', 'information', 'call', 'talk', 'idea', 'wrong', 'correct']",-0.1246357142857143,CNN New Day
5681,19410,"['make', 'specific', 'individual', 'people', 'week', 'year', 'th', 'unmasking', 'note']",0.008700000000000003,CNN New Day
5682,19412,"['know', 'want', 'take', 'safe', 'business']",0.287116,CNN THE SITUATION ROOM
5683,19412,"['good', 'fan', 'coronavirus_response', 'new_jersey', 'time']",0.4920368421052632,CNN THE SITUATION ROOM
5684,19412,"['study', 'say', 'much', 'use', 'end', 'year', 'result', 'see']",0.40907142857142853,CNN THE SITUATION ROOM
5685,19412,"['president', 'former', 'week', 'administration', 'travel', 'hear', 'attack', 'pandemic', 'visit', 'incompetent', 'call', 'criticism', 'course']",-0.2615099999999999,CNN THE SITUATION ROOM
5686,19412,"['close', 'virus', 'store', 'rate', 'navajo_nation', 'family', 'home', 'high', 'eye', 'happen', 'place', 'gas', 'station']",0.08052499999999999,CNN THE SITUATION ROOM
5687,19418,"['show', 'doctor', 'work', 'vaccine', 'put', 'get']",-0.0238,CNN CNN NEWSROOM
5688,19418,"['patient', 'drug', 'coronavirus', 'die', 'new', 'news', 'conference', 'president', 'moment', 'high', 'risk', 'death']",-0.4270555555555555,CNN CNN NEWSROOM
5689,19418,"['percent', 'briefing', 'symptom', 'question', 'guideline', 'infect', 'feel', 'hear', 'guidance']",0.5504285714285715,CNN CNN NEWSROOM
5690,19418,"['beach', 'point', 'pleasant', 'distance', 'try', 'mayor', 'time', 'social', 'keep', 'safe', 'boardwalk']",0.8195,CNN CNN NEWSROOM
5691,19418,"['surface', 'change', 'virus', 'make', 'mind', 'behavior', 'little', 'peace', 'certain', 'person']",0.41197142857142854,CNN CNN NEWSROOM
5692,19422,"['school', 'student', 'official', 'begin', 'country', 'open', 'world', 'trump', 'last', 'reopen']",-0.008292592592592593,CNN CNN NEWSROOM
5693,19422,"['nursing', 'home', 'mask', 'worker', 'work', 'state', 'health', 'pandemic', 'use', 'equipment', 'covid', 'end']",0.10335769230769233,CNN CNN NEWSROOM
5694,19422,"['case', 'new', 'day', 'see', 'number', 'course', 'death', 'time', 'join']",0.16821304347826085,CNN CNN NEWSROOM
5695,19422,"['ghosn', 'escape', 'detail', 'today', 'get', 'arrest', 'year', 'trace', 'test', 'tell']",0.05525625,CNN CNN NEWSROOM
5696,19422,"['area', 'love', 'infection', 'send', 'aid', 'bangladesh', 'coronavirus', 'face', 'response', 'image', 'medical']",-0.08575999999999999,CNN CNN NEWSROOM
5697,19425,"['state', 'case', 'place', 'mean', 'right']",0.13405263157894734,CNN New Day
5698,19425,"['reopen', 'country', 'week', 'begin', 'continue', 'today', 'beach', 'park']",0.13282000000000002,CNN New Day
5699,19425,"['immunity', 'develop', 'test', 'virus', 'come', 'antibodie', 'able', 'trial', 'possible']",0.25546875,CNN New Day
5700,19425,"['disease', 'know', 'need', 'use', 'many', 'severe', 'patient']",0.03781333333333333,CNN New Day
5701,19425,"['appreciate', 'new', 'join', 'date', 'available', 'thank', 'operation', 'warp', 'speed', 'trump', 'administration', 'ambitious']",0.17975714285714287,CNN New Day
5702,19426,"['side', 'come', 'week', 'look', 'work', 'take', 'kid', 'way']",0.1678547619047619,CNN ANDERSON COOPER 360 DEGREES
5703,19426,"['guidance', 'thing', 'need', 'reopen', 'day', 'give', 'make']",0.16605599999999998,CNN ANDERSON COOPER 360 DEGREES
5704,19426,"['learn', 'scout', 'save', 'virus', 'brother', 'boy', 'last', 'old', 'fever']",0.2382368421052632,CNN ANDERSON COOPER 360 DEGREES
5705,19426,"['number', 'test', 'president', 'question', 'death', 'count', 'covid', 'administration', 'die']",-0.48055000000000003,CNN ANDERSON COOPER 360 DEGREES
5706,19426,"['lose', 'year', 'good', 'coronavirus', 'show', 'include', 'today', 'attack', 'begin', 'magic', 'family']",0.31856666666666666,CNN ANDERSON COOPER 360 DEGREES
5707,19427,"['fauci', 'number', 'president', 'see', 'school', 'death_toll', 'country', 'high']",0.12003333333333333,CNN ERIN BURNETT OUTFRONT
5708,19427,"['work', 'judge', 'thank', 'look', 'make', 'university', 'case']",0.37756666666666666,CNN ERIN BURNETT OUTFRONT
5709,19427,"['want', 'thing', 'lot', 'virus']",0.23531363636363636,CNN ERIN BURNETT OUTFRONT
5710,19427,"['test', 'use', 'come', 'negative', 'good', 'mean', 'result', 'coronavirus', 'study']",0.14292857142857138,CNN ERIN BURNETT OUTFRONT
5711,19427,"['volunteer', 'contact', 'find', 'health', 'covid', 'year', 'infect', 'trace']",0.126425,CNN ERIN BURNETT OUTFRONT
5712,19441,"['test', 'time', 'clip', 'look', 'mean', 'need']",0.07864049586776858,CNN CUOMO PRIME TIME
5713,19441,"['school', 'come', 'let', 'way', 'reopen']",0.5517892857142858,CNN CUOMO PRIME TIME
5714,19441,"['worry', 'medication', 'hand', 'surface', 'share']",0.31195,CNN CUOMO PRIME TIME
5715,19441,"['pool', 'beach', 'case', 'place', 'park', 'lot', 'open']",0.35056875,CNN CUOMO PRIME TIME
5716,19441,"['veteran', 'die', 'many', 'day', 'hospital', 'answer', 'thank', 'family', 'home']",-0.04632500000000003,CNN CUOMO PRIME TIME
5717,19458,"['thank', 'study', 'gracie', 'come', 'day', 'much', 'family', 'drug']",0.38130555555555556,CNN ANDERSON COOPER 360 DEGREES
5718,19458,"['question', 'ask', 'reporter', 'white_house', 'end', 'nasty', 'let', 'today', 'tell']",0.14546206896551725,CNN ANDERSON COOPER 360 DEGREES
5719,19458,"['vaccine', 'many', 'antibody', 'right']",0.16839444444444443,CNN ANDERSON COOPER 360 DEGREES
5720,19458,"['number', 'think', 'start', 'thing', 'country']",0.19133333333333338,CNN ANDERSON COOPER 360 DEGREES
5721,19458,"['miss', 'way', 'administration', 'play', 'win', 'distract', 'talk', 'book', 'chinese']",0.7379166666666667,CNN ANDERSON COOPER 360 DEGREES
5722,19462,"['think', 'thank', 'put', 'tell']",0.23177924528301888,CNN CUOMO PRIME TIME
5723,19462,"['mail', 'clip', 'election', 'right', 'begin_video', 'thing', 'voter', 'ensure']",0.035578181818181814,CNN CUOMO PRIME TIME
5724,19462,"['screen', 'term', 'worker', 'let', 'labor', 'love', 'lay', 'money']",0.10841714285714286,CNN CUOMO PRIME TIME
5725,19462,"['see', 'testing', 'rate', 'good', 'care', 'lot']",0.3693368421052632,CNN CUOMO PRIME TIME
5726,19462,"['site', 'use', 'public', 'swab', 'sick', 'true', 'little']",0.39984444444444445,CNN CUOMO PRIME TIME
5727,19465,"['wear', 'mask', 'think', 'president', 'little', 'see', 'start', 'end', 'official']",0.12084999999999999,CNN CNN NEWSROOM
5728,19465,"['thank', 'guideline', 'robyn', 'doctor', 'public', 'visit', 'different', 'parent', 'tell', 'restart']",0.19555714285714285,CNN CNN NEWSROOM
5729,19465,"['many', 'coronavirus', 'number', 'month', 'depression', 'job', 'unemployment']",-0.21766923076923075,CNN CNN NEWSROOM
5730,19465,"['take', 'video', 'report', 'use', 'arbery', 'arrest', 'governor', 'business', 'drug', 'patient', 'videotape', 'charge', 'man']",-0.3623,CNN CNN NEWSROOM
