,Transcript,Topic,Sentiment,Program
630,1486,"['morning', 'today', 'doctor', 'fight', 'decision', 'improve', 'wish']",0.6297142857142857,Fox News Network FOX AND FRIENDS
631,1486,"['secret', 'service', 'agent', 'protect', 'put', 'risk', 'take', 'family', 'worry', 'try']",0.26199999999999996,Fox News Network FOX AND FRIENDS
632,1487,"['make', 'talk', 'sure', 'mark', 'meadow', 'chief', 'staff', 'time', 'interview', 'fox', 'friend']",0.30321923076923074,Fox News Network FOX AND FRIENDS
633,1487,"['answer', 'story', 'come', 'campaign', 'act', 'stop', 'president', 'do', 'tell']",0.07288181818181817,Fox News Network FOX AND FRIENDS
634,1487,"['court', 'video', 'clip', 'end', 'see', 'thank', 'week', 'try', 'listen', 'extreme', 'unqualified', 'block', 'become']",0.2965285714285714,Fox News Network FOX AND FRIENDS
635,1487,"['way', 'add', 'hint', 'mind', 'open', 'want', 'spend', 'change', 'confirm']",0.203025,Fox News Network FOX AND FRIENDS
636,1487,"['team', 'look', 'work', 'transition', 'public', 'social', 'medium', 'twitter', 'problem', 'right', 'biden', 'face']",0.12916666666666665,Fox News Network FOX AND FRIENDS
637,1493,"['laughter', 'grow', 'set', 'tardy', 'alarm', 'heritage', 'royalty', 'cattle', 'body', 'guard', 'happy']",0.25620000000000004,Fox News Network FOX AND FRIENDS
638,1493,"['thing', 'successful', 'diary', 'keep', 'journal', 'life', 'call', 'write', 'green', 'light', 'find']",0.3783071428571429,Fox News Network FOX AND FRIENDS
639,1493,"['happen', 'lot', 'people', 'election', 'understand', 'constructive', 'end', 'make']",0.247425,Fox News Network FOX AND FRIENDS
640,1493,"['remember', 'family', 'spend', 'trouble', 'instill', 'come', 'tell']",-0.03409999999999999,Fox News Network FOX AND FRIENDS
641,1493,"['brother', 'old', 'dad', 'mud', 'want', 'parent', 'meet', 'minute', 'good', 'contest']",0.5354300000000001,Fox News Network FOX AND FRIENDS
642,1494,"['go', 'question', 'think', 'make', 'talk']",0.2550227848101266,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
643,1494,"['thank', 'campaign', 'debate', 'candidate', 'good', 'first', 'taxis', 'minute', 'button', 'final']",0.3488764705882353,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
644,1494,"['begin_video', 'clip', 'voter', 'email', 'class', 'hear', 'source']",0.20964,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
645,1494,"['hunter', 'business', 'family', 'mail', 'text', 'bobulinski', 'message', 'issue']",0.09453076923076924,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
646,1494,"['new', 'see', 'year', 'abuse', 'deposition', 'maxwell', 'face', 'videotape', 'girlfriend', 'sex']",0.03627058823529411,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
647,1500,"['thank', 'come', 'mean', 'make', 'friend']",0.38104333333333334,Fox News Network TUCKER CARLSON TONIGHT
648,1500,"['black', 'end', 'president', 'use', 'thing', 'white', 'night', 'view']",0.34632,Fox News Network TUCKER CARLSON TONIGHT
649,1500,"['bias', 'vote', 'election', 'tech', 'year', 'search', 'law', 'system']",0.100075,Fox News Network TUCKER CARLSON TONIGHT
650,1500,"['story', 'watch', 'tucker', 'medium', 'work', 'business', 'school']",-0.03151538461538462,Fox News Network TUCKER CARLSON TONIGHT
651,1500,"['officer', 'russian_disinformation', 'police', 'international', 'ambush', 'accord', 'respond', 'crack', 'addict', 'fire', 'pedicab']",0.004191666666666674,Fox News Network TUCKER CARLSON TONIGHT
652,1504,"['thank', 'see', 'vote', 'thing', 'voter', 'undecided']",0.2580813253012048,Fox News Network THE GREG GUTFELD SHOW
653,1504,"['mask', 'take', 'come', 'play', 'show', 'new', 'video_clip', 'ballot']",0.18671538461538464,Fox News Network THE GREG GUTFELD SHOW
654,1504,"['voice', 'avocado', 'look', 'dagen', 'deep', 'woman', 'talk', 'guy', 'little', 'man']",0.07265526315789474,Fox News Network THE GREG GUTFELD SHOW
655,1504,"['side', 'last', 'break', 'week', 'order', 'let', 'report', 'nation', 'need']",-0.2592857142857143,Fox News Network THE GREG GUTFELD SHOW
656,1504,"['medium', 'tick_tick', 'boom', 'tick', 'start', 'smelter', 'watch', 'time', 'fly']",0.06059166666666668,Fox News Network THE GREG GUTFELD SHOW
657,1526,"['wear', 'make', 'rule', 'bad', 'man', 'call']",-0.33140000000000003,Fox News Network TUCKER CARLSON TONIGHT
658,1526,"['wrong', 'remember', 'believe', 'election', 'video', 'happen', 'moment']",-0.14045882352941175,Fox News Network TUCKER CARLSON TONIGHT
659,1526,"['mccloskey', 'learn', 'world', 'threaten', 'director', 'year', 'prosecutor', 'property', 'weapon', 'mean']",0.3028727272727273,Fox News Network TUCKER CARLSON TONIGHT
660,1526,"['afraid', 'take', 'good', 'life', 'covid', 'trump', 'dominate', 'great', 'donald_trump']",-0.06257857142857143,Fox News Network TUCKER CARLSON TONIGHT
661,1526,"['want', 'arrest', 'government', 'time', 'family', 'lady', 'chinese', 'mom']",0.11173333333333334,Fox News Network TUCKER CARLSON TONIGHT
662,1537,"['morning', 'mercede', 'good', 'let', 'thank', 'appreciate', 'parent', 'bring', 'trump', 'senior', 'adviser', 'schlapp', 'join', 'welcome', 'learn']",0.3192461538461538,Fox News Network AMERICA'S NEWSROOM
663,1537,"['vice', 'talk', 'original', 'ready', 'cosponsor', 'job', 'focus', 'solve', 'interview', 'former', 'wisconsin', 'walker']",0.48736666666666667,Fox News Network AMERICA'S NEWSROOM
664,1537,"['day', 'impact', 'get', 'say', 'end', 'share', 'child', 'think', 'look']",0.27797499999999997,Fox News Network AMERICA'S NEWSROOM
665,1537,"['change', 'hear', 'poll', 'handle', 'course', 'show', 'campaign', 'message', 'come', 'diagnosis', 'see']",0.20497499999999996,Fox News Network AMERICA'S NEWSROOM
666,1537,"['mask', 'many', 'fail', 'continue', 'finger', 'point', 'rose', 'garden', 'event', 'contract', 'distance', 'wear']",-0.5175333333333333,Fox News Network AMERICA'S NEWSROOM
667,1546,"['fly', 'land', 'mike_pence', 'great', 'head', 'lot']",0.25618510638297876,Fox News Network TUCKER CARLSON TONIGHT
668,1546,"['woman', 'interrupt', 'speak', 'man', 'use', 'mean', 'mansplaine', 'make', 'answer']",0.018518181818181823,Fox News Network TUCKER CARLSON TONIGHT
669,1546,"['question', 'talk', 'take', 'trump', 'call', 'court', 'let']",0.30589333333333335,Fox News Network TUCKER CARLSON TONIGHT
670,1546,"['tucker', 'fight', 'much', 'president', 'ward', 'many', 'systemic_racism', 'repeal', 'come', 'leave', 'right']",-0.0817285714285714,Fox News Network TUCKER CARLSON TONIGHT
671,1546,"['racist', 'fact', 'clip', 'way', 'time', 'white', 'michelle_obama', 'police', 'begin_video', 'week', 'supremacist']",0.11351818181818177,Fox News Network TUCKER CARLSON TONIGHT
672,1561,"['election', 'people', 'year', 'ballot', 'time', 'campaign']",0.34590750000000003,Fox News Network FOX NEWS @ NIGHT
673,1561,"['begin', 'good', 'record', 'look', 'guy', 'let', 'twitter', 'take']",0.29516666666666663,Fox News Network FOX NEWS @ NIGHT
674,1561,"['voter', 'poll', 'point', 'new', 'day', 'show', 'lead', 'call']",0.20873750000000002,Fox News Network FOX NEWS @ NIGHT
675,1561,"['school', 'child', 'want', 'health', 'try', 'kid', 'parent', 'open', 'work', 'talk', 'administration']",0.23351428571428573,Fox News Network FOX NEWS @ NIGHT
676,1561,"['police', 'filibuster', 'body', 'cam', 'hunter', 'footage', 'release', 'city', 'family']",0.09470909090909094,Fox News Network FOX NEWS @ NIGHT
677,1571,"['moment', 'need', 'make', 'last', 'thing']",0.2535232558139535,Fox News Network TUCKER CARLSON TONIGHT
678,1571,"['state', 'election', 'talk', 'tucker', 'thought', 'world']",0.2242787878787879,Fox News Network TUCKER CARLSON TONIGHT
679,1571,"['hunter', 'question', 'biden', 'money', 'business', 'mail', 'work']",0.12672105263157898,Fox News Network TUCKER CARLSON TONIGHT
680,1571,"['medium', 'way', 'journalist', 'russian', 'campaign']",0.34032941176470594,Fox News Network TUCKER CARLSON TONIGHT
681,1571,"['country', 'act', 'much', 'point', 'happen', 'senior', 'issue', 'able', 'stay']",0.3106,Fox News Network TUCKER CARLSON TONIGHT
682,1596,"['trump', 'debate', 'thing', 'important', 'email', 'want', 'week']",0.1727264705882353,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
683,1596,"['hunter', 'biden', 'mail', 'percent', 'search', 'official', 'tell', 'question', 'senior', 'break', 'new']",0.01601538461538463,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
684,1596,"['president', 'year', 'big', 'agree', 'relief', 'today', 'coronavirus', 'minute', 'last', 'special']",0.3139086956521739,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
685,1596,"['know', 'corruption', 'voter', 'signature', 'money', 'send', 'candidate']",0.12866666666666668,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
686,1596,"['poll', 'win', 'let', 'average', 'end', 'point']",0.17268571428571428,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
687,1618,"['want', 'question', 'take', 'time', 'give', 'bill']",0.279175,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
688,1618,"['hack', 'twitter', 'rally', 'account', 'campaign', 'trump', 'good_evene', 'covid', 'presidential']",0.1703296296296296,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
689,1618,"['year', 'film', 'movie', 'charge', 'state', 'cutie', 'today', 'hearing', 'look', 'story', 'face']",0.0021913043478260868,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
690,1618,"['religious', 'election', 'judge', 'political', 'process', 'voter', 'focus', 'test', 'perfect']",0.2210695652173913,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
691,1618,"['storm', 'hurricane', 'week', 'good', 'bret', 'ready', 'water', 'wind', 'day']",0.47242222222222224,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
692,1634,"['want', 'point', 'make', 'love', 'time', 'let', 'vote']",0.10357586206896549,Fox News Network INGRAHAM ANGLE
693,1634,"['begin_video', 'clip', 'patinkin', 'moment', 'watch', 'president', 'big', 'covid']",0.15707083333333335,Fox News Network INGRAHAM ANGLE
694,1634,"['mean', 'story', 'day', 'run', 'medium', 'way', 'today', 'liberal']",0.17554375,Fox News Network INGRAHAM ANGLE
695,1634,"['week', 'country', 'death', 'flu', 'lockdown', 'look', 'show', 'last']",0.07405294117647059,Fox News Network INGRAHAM ANGLE
696,1634,"['press', 'biden', 'tonight', 'question', 'hunter', 'email', 'ask']",-0.20786666666666667,Fox News Network INGRAHAM ANGLE
697,1655,"['flu', 'science', 'covid', 'president', 'follow', 'talk']",-0.042918918918918934,Fox News Network INGRAHAM ANGLE
698,1655,"['tonight', 'debate', 'today', 'time', 'thank', 'first']",0.08223636363636362,Fox News Network INGRAHAM ANGLE
699,1655,"['mask', 'take', 'evidence', 'need', 'virus', 'policy', 'last', 'oskoui', 'dr', 'come']",-0.051146666666666674,Fox News Network INGRAHAM ANGLE
700,1655,"['lockdown', 'country', 'way', 'part', 'national']",0.17783000000000002,Fox News Network INGRAHAM ANGLE
701,1655,"['protest', 'division', 'black', 'intimidation', 'live', 'leave', 'life', 'peaceful', 'strategy', 'look', 'violence']",-0.4531818181818182,Fox News Network INGRAHAM ANGLE
702,1658,"['thank', 'week', 'time', 'last', 'see', 'thing', 'tonight', 'today']",0.3147233333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
703,1658,"['hunter', 'put', 'email', 'piece', 'big']",0.13926666666666668,Fox News Network THE STORY WITH MARTHA MACCALLUM
704,1658,"['people', 'trump', 'lot', 'good', 'way', 'try']",0.21926538461538464,Fox News Network THE STORY WITH MARTHA MACCALLUM
705,1658,"['true', 'need', 'verify', 'mean', 'text_message', 'investigation']",0.05977777777777777,Fox News Network THE STORY WITH MARTHA MACCALLUM
706,1658,"['black', 'power', 'happen', 'white', 'victim', 'life', 'racism']",-0.06509090909090909,Fox News Network THE STORY WITH MARTHA MACCALLUM
707,1707,"['think', 'town', 'hall', 'separate', 'location', 'woman', 'time', 'person']",-0.00625714285714285,Fox News Network THE BRIAN KILMEADE SHOW
708,1720,"['want', 'thank', 'good', 'presidential', 'poll']",0.32458103448275866,Fox News Network THE STORY WITH MARTHA MACCALLUM
709,1720,"['administration', 'talk', 'way', 'take', 'former', 'let', 'mike_pence']",0.31425000000000003,Fox News Network THE STORY WITH MARTHA MACCALLUM
710,1720,"['campaign', 'win', 'try', 'policy']",0.4014833333333334,Fox News Network THE STORY WITH MARTHA MACCALLUM
711,1720,"['know', 'investigation', 'document', 'deserve', 'senator', 'report', 'check', 'come', 'election']",0.3664,Fox News Network THE STORY WITH MARTHA MACCALLUM
712,1720,"['voter', 'percent', 'point', 'supreme_court', 'question', 'biden', 'woman', 'economy', 'lead', 'majority']",0.4621111111111111,Fox News Network THE STORY WITH MARTHA MACCALLUM
713,1722,"['tomorrow', 'thank', 'vice_presidential', 'thing', 'candidate', 'win', 'look']",0.3408615384615385,Fox News Network YOUR WORLD WITH NEIL CAVUTO
714,1722,"['member', 'side', 'former', 'gettysburg_interview', 'many', 'test']",-0.04084444444444443,Fox News Network YOUR WORLD WITH NEIL CAVUTO
715,1722,"['covid', 'situation', 'election', 'concern', 'crisis', 'step', 'recession', 'know', 'budget']",0.17478000000000002,Fox News Network YOUR WORLD WITH NEIL CAVUTO
716,1722,"['mark', 'name', 'big', 'point', 'tech', 'stimulus', 'state', 'remark', 'strong']",0.3758666666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
717,1757,"['debate', 'issue', 'bring', 'last', 'question', 'let', 'night', 'campaign', 'thank', 'change']",0.24607352941176472,Fox News Network FOX AND FRIENDS
718,1757,"['great', 'rally', 'love', 'plague', 'give']",0.42957631578947364,Fox News Network FOX AND FRIENDS
719,1757,"['want', 'take_away', 'take', 'vote', 'country', 'taxis']",0.2076081081081081,Fox News Network FOX AND FRIENDS
720,1757,"['lot', 'lie']",0.11720606060606062,Fox News Network FOX AND FRIENDS
721,1757,"['vaccine', 'percent', 'incredible', 'rush', 'day']",0.14862692307692307,Fox News Network FOX AND FRIENDS
722,1762,"['tell', 'take', 'corporate', 'year', 'happen', 'little', 'fake', 'call']",0.013366666666666667,Fox News Network THE FIVE
723,1762,"['vote', 'day', 'election', 'ballot', 'state', 'win']",0.47502380952380946,Fox News Network THE FIVE
724,1762,"['economy', 'number', 'pandemic', 'money', 'country', 'do']",0.2060761904761905,Fox News Network THE FIVE
725,1762,"['girl_scout', 'political', 'right', 'hope', 'liberal', 'talk', 'tweet', 'intend', 'come']",0.049210526315789475,Fox News Network THE FIVE
726,1762,"['anonymous', 'medium', 'story', 'reporter', 'official', 'ask', 'meet', 'big']",0.0971,Fox News Network THE FIVE
727,1767,"['week', 'vote', 'election', 'end', 'voter', 'early', 'day', 'person', 'ballot']",0.13678260869565217,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
728,1767,"['tax', 'taxis', 'thing', 'know', 'make', 'year', 'percent', 'raise', 'less', 'want', 'plan', 'applause']",0.27763333333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
729,1767,"['hunter', 'trump', 'last', 'debate', 'intelligence', 'official', 'laptop', 'president', 'tonight', 'presidential', 'afternoon']",0.08193846153846153,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
730,1767,"['come', 'time', 'people', 'state', 'big', 'today', 'live', 'bring']",-0.14133333333333334,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
731,1767,"['case', 'expert', 'deal', 'announce', 'coronavirus', 'lock', 'see', 'videotape', 'hospital', 'help', 'new', 'sanction', 'covid', 'bad']",-0.16485833333333333,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
732,1771,"['good', 'debate', 'take', 'time', 'money', 'mean', 'day']",0.18789999999999998,Fox News Network THE FIVE
733,1771,"['make', 'crosstalk', 'president', 'fun', 'email', 'turnout', 'campaign', 'voter']",0.16058684210526314,Fox News Network THE FIVE
734,1771,"['vaccine', 'democratic', 'call', 'believe', 'point', 'fact', 'governor', 'phone']",0.15602272727272729,Fox News Network THE FIVE
735,1771,"['big', 'percent', 'medium', 'give', 'man', 'happen', 'see']",0.11473333333333335,Fox News Network THE FIVE
736,1771,"['want', 'taxis', 'raise', 'state', 'economy', 'year', 'regulation', 'way']",0.1732421052631579,Fox News Network THE FIVE
737,1789,"['doctor', 'leave', 'medical', 'white_house', 'well', 'wood', 'feel', 'test']",0.11490645161290322,Fox News Network THE FIVE
738,1789,"['poll', 'weekend', 'let', 'call', 'risk', 'want', 'vice']",0.2460022727272727,Fox News Network THE FIVE
739,1789,"['debate', 'campaign', 'look', 'crosstalk', 'week', 'policy', 'candidate']",0.1923159090909091,Fox News Network THE FIVE
740,1789,"['make', 'economy', 'country', 'vote', 'hospital', 'send']",-0.023477777777777774,Fox News Network THE FIVE
741,1789,"['end', 'pizza', 'video', 'record', 'speak', 'delivery', 'tweet']",0.28261,Fox News Network THE FIVE
742,1811,"['able', 'interrupt', 'white']",-0.026137142857142866,Fox News Network MEDIA BUZZ
743,1811,"['mask', 'wear', 'country', 'see', 'look', 'virus', 'many']",-0.00532307692307693,Fox News Network MEDIA BUZZ
744,1811,"['oxygen', 'hour', 'information', 'need', 'try', 'doctor']",-0.00896521739130435,Fox News Network MEDIA BUZZ
745,1811,"['campaign', 'trump', 'take', 'mollie', 'await', 'quote', 'pose', 'crosstalk', 'hospital']",-0.062185000000000004,Fox News Network MEDIA BUZZ
746,1811,"['continue', 'thank', 'tell', 'plan', 'clinical', 'today', 'lung', 'usual', 'second']",0.423423076923077,Fox News Network MEDIA BUZZ
747,1821,"['debate', 'try', 'thing', 'campaign']",0.35297490196078435,Fox News Network THE STORY WITH MARTHA MACCALLUM
748,1821,"['tonight', 'thank', 'minute']",0.33983809523809533,Fox News Network THE STORY WITH MARTHA MACCALLUM
749,1821,"['hunter', 'business', 'lot', 'give', 'whole', 'laptop']",0.17298571428571427,Fox News Network THE STORY WITH MARTHA MACCALLUM
750,1821,"['percent', 'income', 'economy', 'come', 'last', 'point', 'poverty', 'rate']",0.22319999999999995,Fox News Network THE STORY WITH MARTHA MACCALLUM
751,1827,"['thank', 'want', 'country', 'happen', 'thing', 'come']",0.5470800000000001,Fox News Network WATTERS WORLD
752,1827,"['debate', 'tell', 'good', 'talk', 'see', 'hear', 'video', 'fact', 'maga']",0.399074074074074,Fox News Network WATTERS WORLD
753,1827,"['great', 'oxygen', 'covid', 'doctor']",0.32699374999999997,Fox News Network WATTERS WORLD
754,1827,"['test', 'medium', 'positive', 'coronavirus', 'begin', 'wish', 'post', 'negative']",-0.1161875,Fox News Network WATTERS WORLD
755,1827,"['course', 'inflammatory', 'give', 'drug', 'monoclonal', 'hour', 'phase', 'treat', 'take']",0.41086,Fox News Network WATTERS WORLD
